properties{
  x = 528,
  y = 336,
  width = 16,
  height = 16,
  pattern = "367",
}

tile{
  layer = 0,
  x = 504,
  y = 504,
  width = 16,
  height = 16,
  pattern = "367",
}

tile{
  layer = 0,
  x = 80,
  y = 88,
  width = 16,
  height = 16,
  pattern = "367",
}

tile{
  layer = 0,
  x = 56,
  y = 336,
  width = 16,
  height = 16,
  pattern = "367",
}

tile{
  layer = 0,
  x = 264,
  y = 424,
  width = 16,
  height = 16,
  pattern = "367",
}

tile{
  layer = 0,
  x = 256,
  y = 656,
  width = 16,
  height = 16,
  pattern = "367",
}

tile{
  layer = 0,
  x = 88,
  y = 720,
  width = 16,
  height = 16,
  pattern = "367",
}

tile{
  layer = 0,
  x = 352,
  y = 280,
  width = 16,
  height = 16,
  pattern = "540",
}

tile{
  layer = 0,
  x = 624,
  y = 88,
  width = 16,
  height = 16,
  pattern = "1011",
}

tile{
  layer = 0,
  x = 672,
  y = 632,
  width = 16,
  height = 16,
  pattern = "545",
}

tile{
  layer = 0,
  x = 1264,
  y = 680,
  width = 16,
  height = 16,
  pattern = "544",
}

teletransporter{
  name = "to_C1",
  layer = 0,
  x = -16,
  y = 0,
  width = 16,
  height = 1200,
  transition = "scrolling",
  destination_map = "C1",
  destination = "_side",
}

teletransporter{
  name = "to_D2",
  layer = 0,
  x = 0,
  y = 1200,
  width = 1600,
  height = 16,
  transition = "scrolling",
  destination_map = "D2",
  destination = "_side",
}

teletransporter{
  name = "to_E1",
  layer = 0,
  x = 1600,
  y = 112,
  width = 16,
  height = 1088,
  transition = "scrolling",
  destination_map = "E1",
  destination = "_side",
}

jumper{
  layer = 0,
  x = 24,
  y = 944,
  width = 480,
  height = 8,
  direction = 6,
  jump_length = 64,
}

destination{
  name = "from_chief",
  layer = 0,
  x = 632,
  y = 173,
  direction = 3,
}

destination{
  name = "from_shop",
  layer = 0,
  x = 360,
  y = 365,
  direction = 3,
}

destination{
  name = "from_inn",
  layer = 0,
  x = 680,
  y = 717,
  direction = 3,
}

destination{
  name = "from_game",
  layer = 0,
  x = 1272,
  y = 765,
  direction = 3,
}

destination{
  name = "from_house_1",
  layer = 0,
  x = 936,
  y = 525,
  direction = 3,
}

destination{
  name = "from_house_2",
  layer = 0,
  x = 168,
  y = 717,
  direction = 3,
}

destination{
  name = "from_house_3",
  layer = 0,
  x = 1256,
  y = 253,
  direction = 3,
}

npc{
  name = "goron_elder",
  layer = 0,
  x = 640,
  y = 261,
  direction = 3,
  subtype = 1,
  sprite = "npc/goron_elder",
}

tile{
  layer = 1,
  x = 1248,
  y = 720,
  width = 48,
  height = 16,
  pattern = "987",
}

tile{
  layer = 1,
  x = 912,
  y = 480,
  width = 48,
  height = 16,
  pattern = "987",
}

tile{
  layer = 1,
  x = 1232,
  y = 208,
  width = 48,
  height = 16,
  pattern = "987",
}

tile{
  layer = 1,
  x = 608,
  y = 128,
  width = 48,
  height = 16,
  pattern = "987",
}

tile{
  layer = 1,
  x = 336,
  y = 320,
  width = 48,
  height = 16,
  pattern = "987",
}

tile{
  layer = 1,
  x = 656,
  y = 672,
  width = 48,
  height = 16,
  pattern = "987",
}

tile{
  layer = 1,
  x = 144,
  y = 672,
  width = 48,
  height = 16,
  pattern = "987",
}

tile{
  layer = 1,
  x = 664,
  y = 824,
  width = 32,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 1016,
  y = 888,
  width = 32,
  height = 8,
  pattern = "994",
}

tile{
  layer = 1,
  x = 504,
  y = 1024,
  width = 32,
  height = 8,
  pattern = "994",
}

